25.942583,0.011
25.959267,0.094
25.975950,0.088
25.992633,0.087
26.009317,0.081
26.026000,0.284
26.042683,0.258
26.059367,0.045
26.076050,0.162
26.092733,0.084
26.109417,0.123
26.126100,0.039
26.142783,0.064
26.159467,0.014
26.176150,0.071
26.192833,0.129
26.209517,0.006
26.226200,0.038
26.242883,0.035
26.259567,0.073
26.276250,0.042
26.292933,0.084
26.309617,0.173
26.326300,0.009
26.342983,0.026
26.359667,0.092
26.376350,0.056
26.393033,0.004
26.409717,0.033
26.426400,0.139
26.443083,0.090
26.459767,0.063
26.476450,0.077
26.493133,0.002
26.509817,0.070
26.526500,0.006
26.543183,0.047
26.559867,0.005
26.576550,0.053
26.593233,0.047
26.609917,0.024
26.626600,0.017
26.643283,0.065
26.659967,0.074
26.676650,0.004
26.693333,0.047
26.710017,0.064
26.726700,0.041
26.743383,0.040
26.760067,0.008
26.776750,0.014
26.793433,0.020
26.810117,0.006
26.826800,0.100
26.843483,0.004
26.860167,0.072
26.876850,0.078
26.893533,0.175
26.910217,0.105
26.926900,0.104
26.943583,0.115
26.960267,0.016
26.976950,0.040
26.993633,0.014
27.010317,0.048
27.027000,0.007
27.043683,0.028
27.060367,0.067
27.077050,0.040
27.093733,0.052
27.110417,0.081
27.127100,0.098
27.143783,0.001
27.160467,0.046
27.177150,0.105
27.193833,0.075
27.210517,0.019
27.227200,0.024
27.243883,0.002
27.260567,0.058
27.277250,0.069
27.293933,0.132
27.310617,0.063
27.327300,0.019
27.343983,0.006
27.360667,0.064
27.377350,0.021
27.394033,0.033
27.410717,0.025
27.427400,0.027
27.444083,0.066
27.460767,0.056
27.477450,0.057
27.494133,0.120
27.510817,0.020
27.527500,0.016
27.544183,0.052
27.560867,0.031
27.577550,0.076
27.594233,0.015
27.610917,0.072
27.627600,0.049
27.644283,0.020
27.660967,0.083
27.677650,0.030
27.694333,0.097
27.711017,0.012
27.727700,0.052
27.744383,0.081
27.761067,0.049
27.777750,0.085
27.794433,0.076
27.811117,0.033
27.827800,0.039
27.844483,0.024
27.861167,0.039
27.877850,0.030
27.894533,0.025
27.911217,0.028
27.927900,0.064
27.944583,0.005
27.961267,0.042
27.977950,0.110
27.994633,0.186
28.011317,0.038
28.028000,0.001
28.044683,0.110
28.061367,0.144
28.078050,0.093
28.094733,0.061
28.111417,0.087
28.128100,0.059
28.144783,0.089
28.161467,0.034
28.178150,0.053
28.194833,0.026
28.211517,0.119
28.228200,0.015
28.244883,0.009
28.261567,0.119
28.278250,0.086
28.294933,0.092
28.311617,0.028
28.328300,0.113
28.344983,0.083
28.361667,0.043
28.378350,0.097
28.395033,0.086
28.411717,0.196
28.428400,0.180
28.445083,0.001
28.461767,0.040
28.478450,0.151
28.495133,0.044
28.511817,0.110
28.528500,0.143
28.545183,0.185
28.561867,0.063
28.578550,0.108
28.595233,0.098
28.611917,0.077
28.628600,0.096
28.645283,0.202
28.661967,0.058
28.678650,0.015
28.695333,0.020
28.712017,0.158
28.728700,0.055
28.745383,0.029
28.762067,0.024
28.778750,0.057
28.795433,0.117
28.812117,0.031
28.828800,0.075
28.845483,0.018
28.862167,0.084
28.878850,0.148
28.895533,0.033
28.912217,0.063
28.928900,0.051
28.945583,0.064
28.962267,0.044
28.978950,0.056
28.995633,0.009
29.012317,0.024
29.029000,0.167
29.045683,0.194
29.062367,0.035
29.079050,0.014
29.095733,0.011
29.112417,0.008
29.129100,0.005
29.145783,0.007
29.162467,0.007
29.179150,0.031
29.195833,0.002
29.212517,0.032
29.229200,0.032
29.245883,0.022
29.262567,0.002
29.279250,0.032
29.295933,0.013
29.312617,0.010
29.329300,0.009
29.345983,0.027
29.362667,0.067
29.379350,0.093
29.396033,0.045
29.412717,0.177
29.429400,0.026
29.446083,0.109
29.462767,0.297
29.479450,0.106
29.496133,0.233
29.512817,0.206
29.529500,0.060
29.546183,0.119
29.562867,0.017
29.579550,0.173
29.596233,0.065
29.612917,0.078
29.629600,0.077
29.646283,0.079
29.662967,0.055
29.679650,0.085
29.696333,0.043
29.713017,0.103
29.729700,0.003
29.746383,0.048
29.763067,0.003
29.779750,0.025
29.796433,0.013
29.813117,0.048
29.829800,0.018
29.846483,0.038
29.863167,0.034
29.879850,0.076
29.896533,0.015
29.913217,0.053
29.929900,0.001
29.946583,0.002
29.963267,0.105
29.979950,0.083
29.996633,0.055
30.013317,0.011
30.030000,0.038
30.046683,0.043
30.063367,0.007
30.080050,0.052
30.096733,0.004
30.113417,0.047
30.130100,0.007
30.146783,0.029
30.163467,0.057
30.180150,0.058
30.196833,0.086
30.213517,0.046
30.230200,0.005
30.246883,0.039
30.263567,0.038
30.280250,0.033
30.296933,0.045
30.313617,0.103
30.330300,0.033
30.346983,0.043
30.363667,0.017
30.380350,0.019
30.397033,0.018
30.413717,0.051
30.430400,0.028
30.447083,0.008
30.463767,0.003
30.480450,0.027
30.497133,0.057
30.513817,0.026
30.530500,0.012
30.547183,0.013
30.563867,0.018
30.580550,0.003
30.597233,0.017
30.613917,0.006
30.630600,0.035
30.647283,0.025
30.663967,0.013
30.680650,0.052
30.697333,0.050
30.714017,0.050
30.730700,0.088
30.747383,0.093
30.764067,0.008
30.780750,0.028
30.797433,0.000
30.814117,0.014
30.830800,0.013
30.847483,0.038
30.864167,0.047
30.880850,0.024
30.897533,0.022
30.914217,0.023
30.930900,0.027
30.947583,0.020
30.964267,0.009
30.980950,0.021
30.997633,0.060
31.014317,0.047
31.031000,0.006
31.047683,0.050
31.064367,0.016
31.081050,0.066
31.097733,0.099
31.114417,0.048
31.131100,0.022
31.147783,0.002
31.164467,0.022
31.181150,0.111
31.197833,0.091
31.214517,0.022
31.231200,0.046
31.247883,0.099
31.264567,0.084
31.281250,0.176
31.297933,0.148
31.314617,0.103
31.331300,0.022
31.347983,0.162
31.364667,0.137
31.381350,0.134
31.398033,0.044
31.414717,0.018
31.431400,0.177
31.448083,0.011
31.464767,0.071
31.481450,0.138
31.498133,0.040
31.514817,0.048
31.531500,0.143
31.548183,0.248
31.564867,0.023
31.581550,0.082
31.598233,0.182
31.614917,0.092
31.631600,0.045
31.648283,0.004
31.664967,0.003
31.681650,0.067
31.698333,0.055
31.715017,0.063
31.731700,0.047
31.748383,0.005
31.765067,0.002
31.781750,0.120
31.798433,0.046
31.815117,0.035
31.831800,0.019
31.848483,0.065
31.865167,0.057
31.881850,0.081
31.898533,0.122
31.915217,0.069
31.931900,0.036
31.948583,0.109
31.965267,0.116
31.981950,0.028
31.998633,0.003
32.015317,0.046
32.032000,0.164
32.048683,0.315
32.065367,0.065
32.082050,0.012
32.098733,0.021
32.115417,0.020
32.132100,0.022
32.148783,0.121
32.165467,0.062
32.182150,0.052
32.198833,0.011
32.215517,0.030
32.232200,0.087
32.248883,0.069
32.265567,0.080
32.282250,0.017
32.298933,0.093
32.315617,0.042
32.332300,0.079
32.348983,0.025
32.365667,0.031
32.382350,0.023
32.399033,0.035
32.415717,0.012
32.432400,0.040
32.449083,0.035
32.465767,0.018
32.482450,0.005
32.499133,0.007
32.515817,0.014
32.532500,0.163
32.549183,0.228
32.565867,0.012
32.582550,0.039
32.599233,0.035
32.615917,0.092
32.632600,0.009
32.649283,0.005
32.665967,0.056
32.682650,0.017
32.699333,0.012
32.716017,0.020
32.732700,0.006
32.749383,0.048
32.766067,0.019
32.782750,0.097
32.799433,0.073
32.816117,0.099
32.832800,0.054
32.849483,0.047
32.866167,0.172
32.882850,0.025
32.899533,0.050
32.916217,0.032
32.932900,0.021
32.949583,0.043
32.966267,0.010
32.982950,0.073
32.999633,0.017
33.016317,0.018
33.033000,0.236
33.049683,0.209
33.066367,0.034
33.083050,0.064
33.099733,0.103
33.116417,0.191
33.133100,0.041
33.149783,0.018
33.166467,0.044
33.183150,0.081
33.199833,0.016
33.216517,0.144
33.233200,0.027
33.249883,0.126
33.266567,0.040
33.283250,0.061
33.299933,0.083
33.316617,0.029
33.333300,0.167
33.349983,0.062
33.366667,0.037
33.383350,0.050
33.400033,0.103
33.416717,0.079
33.433400,0.000
33.450083,0.087
33.466767,0.081
33.483450,0.092
33.500133,0.009
33.516817,0.021
33.533500,0.166
33.550183,0.105
33.566867,0.104
33.583550,0.018
33.600233,0.047
33.616917,0.089
33.633600,0.062
33.650283,0.128
33.666967,0.037
33.683650,0.032
33.700333,0.047
33.717017,0.036
33.733700,0.072
33.750383,0.045
33.767067,0.073
33.783750,0.068
33.800433,0.032
33.817117,0.046
33.833800,0.060
33.850483,0.146
33.867167,0.130
33.883850,0.020
33.900533,0.046
33.917217,0.004
33.933900,0.025
33.950583,0.016
33.967267,0.060
33.983950,0.014
34.000633,0.041
34.017317,0.028
34.034000,0.036
34.050683,0.018
34.067367,0.011
34.084050,0.034
34.100733,0.070
34.117417,0.036
34.134100,0.036
34.150783,0.018
34.167467,0.006
34.184150,0.042
34.200833,0.062
34.217517,0.009
34.234200,0.045
34.250883,0.035
34.267567,0.008
34.284250,0.010
34.300933,0.051
34.317617,0.032
34.334300,0.007
34.350983,0.027
34.367667,0.002
34.384350,0.037
34.401033,0.022
34.417717,0.022
34.434400,0.042
34.451083,0.042
34.467767,0.013
34.484450,0.000
34.501133,0.068
34.517817,0.021
34.534500,0.031
34.551183,0.082
34.567867,0.025
34.584550,0.028
34.601233,0.020
34.617917,0.005
34.634600,0.027
34.651283,0.031
34.667967,0.061
34.684650,0.037
34.701333,0.032
34.718017,0.035
34.734700,0.027
34.751383,0.075
34.768067,0.007
34.784750,0.056
34.801433,0.019
34.818117,0.048
34.834800,0.050
34.851483,0.010
34.868167,0.014
34.884850,0.006
34.901533,0.048
34.918217,0.003
34.934900,0.004
34.951583,0.022
34.968267,0.044
34.984950,0.023
35.001633,0.059
35.018317,0.055
35.035000,0.026
35.051683,0.022
35.068367,0.039
35.085050,0.009
35.101733,0.008
35.118417,0.017
35.135100,0.043
35.151783,0.017
35.168467,0.015
35.185150,0.028
35.201833,0.011
35.218517,0.017
35.235200,0.000
35.251883,0.034
35.268567,0.011
35.285250,0.030
35.301933,0.024
35.318617,0.018
35.335300,0.019
35.351983,0.020
35.368667,0.057
35.385350,0.077
35.402033,0.005
35.418717,0.075
35.435400,0.024
35.452083,0.032
35.468767,0.017
35.485450,0.012
35.502133,0.029
35.518817,0.017
35.535500,0.077
35.552183,0.042
35.568867,0.023
35.585550,0.023
35.602233,0.053
35.618917,0.102
35.635600,0.004
35.652283,0.018
35.668967,0.051
35.685650,0.045
35.702333,0.033
35.719017,0.097
35.735700,0.027
35.752383,0.017
35.769067,0.003
35.785750,0.028
35.802433,0.084
35.819117,0.032
35.835800,0.052
35.852483,0.079
35.869167,0.006
35.885850,0.068
35.902533,0.065
35.919217,0.006
35.935900,0.107
35.952583,0.089
35.969267,0.025
35.985950,0.006
36.002633,0.096
36.019317,0.083
36.036000,0.018
36.052683,0.112
36.069367,0.069
36.086050,0.071
36.102733,0.083
36.119417,0.077
36.136100,0.053
36.152783,0.042
36.169467,0.025
36.186150,0.072
36.202833,0.021
36.219517,0.013
36.236200,0.006
36.252883,0.072
36.269567,0.095
36.286250,0.003
36.302933,0.059
36.319617,0.026
36.336300,0.043
36.352983,0.053
36.369667,0.044
36.386350,0.030
36.403033,0.049
36.419717,0.113
36.436400,0.083
36.453083,0.243
36.469767,0.068
36.486450,0.258
36.503133,0.052
36.519817,0.134
36.536500,0.230
36.553183,0.262
36.569867,0.107
36.586550,0.085
36.603233,0.093
36.619917,0.057
36.636600,0.118
36.653283,0.142
36.669967,0.010
36.686650,0.053
36.703333,0.064
36.720017,0.179
36.736700,0.171
36.753383,0.004
36.770067,0.005
36.786750,0.068
36.803433,0.160
36.820117,0.028
36.836800,0.104
36.853483,0.052
36.870167,0.046
36.886850,0.082
36.903533,0.098
36.920217,0.017
36.936900,0.105
36.953583,0.096
36.970267,0.059
36.986950,0.046
37.003633,0.011
37.020317,0.072
37.037000,0.149
37.053683,0.158
37.070367,0.036
37.087050,0.021
37.103733,0.050
37.120417,0.125
37.137100,0.036
37.153783,0.014
37.170467,0.050
37.187150,0.057
37.203833,0.070
37.220517,0.016
37.237200,0.062
37.253883,0.155
37.270567,0.165
37.287250,0.156
37.303933,0.068
37.320617,0.058
37.337300,0.039
37.353983,0.178
37.370667,0.283
37.387350,0.053
37.404033,0.089
37.420717,0.125
37.437400,0.007
37.454083,0.002
37.470767,0.103
37.487450,0.065
37.504133,0.017
37.520817,0.055
37.537500,0.099
37.554183,0.237
37.570867,0.033
37.587550,0.065
37.604233,0.012
37.620917,0.084
37.637600,0.012
37.654283,0.075
37.670967,0.035
37.687650,0.036
37.704333,0.060
37.721017,0.018
37.737700,0.025
37.754383,0.012
37.771067,0.006
37.787750,0.009
37.804433,0.016
37.821117,0.009
37.837800,0.058
37.854483,0.100
37.871167,0.030
37.887850,0.011
37.904533,0.020
37.921217,0.028
37.937900,0.001
37.954583,0.003
37.971267,0.142
37.987950,0.083
38.004633,0.012
38.021317,0.081
38.038000,0.065
38.054683,0.089
38.071367,0.010
38.088050,0.056
38.104733,0.046
38.121417,0.056
38.138100,0.040
38.154783,0.007
38.171467,0.070
38.188150,0.043
38.204833,0.024
38.221517,0.007
38.238200,0.064
38.254883,0.071
38.271567,0.040
38.288250,0.015
38.304933,0.016
38.321617,0.093
38.338300,0.068
38.354983,0.012
38.371667,0.049
38.388350,0.075
38.405033,0.007
38.421717,0.063
38.438400,0.033
38.455083,0.008
38.471767,0.025
38.488450,0.053
38.505133,0.039
38.521817,0.004
38.538500,0.011
38.555183,0.140
38.571867,0.044
38.588550,0.016
38.605233,0.036
38.621917,0.074
38.638600,0.051
38.655283,0.017
38.671967,0.036
38.688650,0.057
38.705333,0.057
38.722017,0.094
38.738700,0.086
38.755383,0.040
38.772067,0.046
38.788750,0.050
38.805433,0.077
38.822117,0.026
38.838800,0.013
38.855483,0.019
38.872167,0.062
38.888850,0.082
38.905533,0.004
38.922217,0.102
38.938900,0.043
38.955583,0.009
38.972267,0.036
38.988950,0.057
39.005633,0.017
39.022317,0.056
39.039000,0.018
39.055683,0.091
39.072367,0.008
39.089050,0.007
39.105733,0.061
39.122417,0.070
39.139100,0.033
39.155783,0.035
39.172467,0.041
39.189150,0.061
39.205833,0.049
39.222517,0.024
39.239200,0.013
39.255883,0.100
39.272567,0.156
39.289250,0.104
39.305933,0.003
39.322617,0.067
39.339300,0.001
39.355983,0.064
39.372667,0.016
39.389350,0.021
39.406033,0.050
39.422717,0.043
39.439400,0.002
39.456083,0.036
39.472767,0.041
39.489450,0.021
39.506133,0.042
39.522817,0.018
39.539500,0.049
39.556183,0.024
39.572867,0.060
39.589550,0.024
39.606233,0.008
39.622917,0.064
39.639600,0.052
39.656283,0.061
39.672967,0.023
39.689650,0.090
39.706333,0.016
39.723017,0.081
39.739700,0.025
39.756383,0.012
39.773067,0.028
39.789750,0.050
39.806433,0.054
39.823117,0.022
39.839800,0.044
39.856483,0.055
39.873167,0.124
39.889850,0.103
39.906533,0.093
39.923217,0.108
39.939900,0.098
39.956583,0.013
39.973267,0.014
39.989950,0.028
40.006633,0.028
40.023317,0.023
40.040000,0.003
40.056683,0.094
40.073367,0.028
40.090050,0.039
40.106733,0.017
40.123417,0.098
40.140100,0.106
40.156783,0.053
40.173467,0.007
40.190150,0.019
40.206833,0.015
40.223517,0.013
40.240200,0.012
40.256883,0.054
40.273567,0.093
40.290250,0.034
40.306933,0.055
40.323617,0.083
40.340300,0.058
40.356983,0.012
40.373667,0.070
40.390350,0.097
40.407033,0.059
40.423717,0.038
40.440400,0.038
40.457083,0.023
40.473767,0.060
40.490450,0.026
40.507133,0.027
40.523817,0.046
40.540500,0.037
40.557183,0.097
40.573867,0.037
40.590550,0.077
40.607233,0.028
40.623917,0.032
40.640600,0.012
40.657283,0.014
40.673967,0.037
40.690650,0.018
40.707333,0.005
40.724017,0.049
40.740700,0.003
40.757383,0.035
40.774067,0.018
40.790750,0.085
40.807433,0.076
40.824117,0.051
40.840800,0.026
40.857483,0.066
40.874167,0.022
40.890850,0.018
40.907533,0.023
40.924217,0.012
40.940900,0.037
40.957583,0.053
40.974267,0.064
40.990950,0.017
41.007633,0.059
41.024317,0.041
41.041000,0.029
41.057683,0.075
41.074367,0.017
41.091050,0.037
41.107733,0.012
41.124417,0.022
41.141100,0.052
41.157783,0.089
41.174467,0.020
41.191150,0.018
41.207833,0.019
41.224517,0.012
41.241200,0.027
41.257883,0.005
41.274567,0.019
41.291250,0.000
41.307933,0.007
41.324617,0.056
41.341300,0.000
41.357983,0.059
41.374667,0.090
41.391350,0.001
41.408033,0.050
41.424717,0.034
41.441400,0.011
41.458083,0.002
41.474767,0.032
41.491450,0.059
41.508133,0.011
41.524817,0.039
41.541500,0.029
41.558183,0.048
41.574867,0.015
41.591550,0.097
41.608233,0.087
41.624917,0.031
41.641600,0.106
41.658283,0.078
41.674967,0.063
41.691650,0.043
41.708333,0.062
41.725017,0.053
41.741700,0.032
41.758383,0.040
41.775067,0.050
41.791750,0.013
41.808433,0.009
41.825117,0.005
41.841800,0.023
41.858483,0.027
41.875167,0.005
41.891850,0.022
41.908533,0.002
41.925217,0.015
41.941900,0.029
41.958583,0.055
41.975267,0.053
41.991950,0.054
42.008633,0.013
42.025317,0.040
42.042000,0.030
42.058683,0.062
42.075367,0.077
42.092050,0.004
42.108733,0.009
42.125417,0.015
42.142100,0.015
42.158783,0.024
42.175467,0.042
42.192150,0.002
42.208833,0.038
42.225517,0.030
42.242200,0.032
42.258883,0.039
42.275567,0.009
42.292250,0.032
42.308933,0.031
42.325617,0.022
42.342300,0.053
42.358983,0.040
42.375667,0.007
42.392350,0.003
42.409033,0.019
42.425717,0.005
42.442400,0.005
42.459083,0.013
42.475767,0.019
42.492450,0.002
42.509133,0.037
42.525817,0.005
42.542500,0.036
42.559183,0.034
42.575867,0.005
42.592550,0.072
42.609233,0.128
42.625917,0.093
42.642600,0.056
42.659283,0.054
42.675967,0.035
42.692650,0.066
42.709333,0.008
42.726017,0.047
42.742700,0.041
42.759383,0.045
42.776067,0.000
42.792750,0.032
42.809433,0.057
42.826117,0.032
42.842800,0.055
42.859483,0.099
42.876167,0.024
42.892850,0.005
42.909533,0.004
42.926217,0.030
42.942900,0.047
42.959583,0.053
42.976267,0.010
42.992950,0.036
43.009633,0.004
43.026317,0.038
43.043000,0.066
43.059683,0.097
43.076367,0.044
43.093050,0.012
43.109733,0.029
43.126417,0.040
43.143100,0.006
43.159783,0.030
43.176467,0.017
43.193150,0.010
43.209833,0.038
43.226517,0.005
43.243200,0.046
43.259883,0.034
43.276567,0.023
43.293250,0.028
43.309933,0.078
43.326617,0.072
43.343300,0.037
43.359983,0.050
43.376667,0.009
43.393350,0.084
43.410033,0.053
43.426717,0.027
43.443400,0.013
43.460083,0.005
43.476767,0.091
43.493450,0.128
43.510133,0.101
43.526817,0.023
43.543500,0.103
43.560183,0.144
43.576867,0.078
43.593550,0.044
43.610233,0.084
43.626917,0.065
43.643600,0.082
43.660283,0.117
43.676967,0.038
43.693650,0.028
43.710333,0.050
43.727017,0.055
43.743700,0.018
43.760383,0.007
43.777067,0.015
43.793750,0.065
43.810433,0.083
43.827117,0.047
43.843800,0.001
43.860483,0.078
43.877167,0.087
43.893850,0.019
43.910533,0.027
43.927217,0.037
43.943900,0.032
43.960583,0.041
43.977267,0.059
43.993950,0.014
44.010633,0.011
44.027317,0.050
44.044000,0.020
44.060683,0.088
44.077367,0.115
44.094050,0.049
44.110733,0.016
44.127417,0.013
44.144100,0.056
44.160783,0.002
44.177467,0.053
44.194150,0.032
44.210833,0.044
44.227517,0.057
44.244200,0.053
44.260883,0.018
44.277567,0.071
44.294250,0.067
44.310933,0.060
44.327617,0.038
44.344300,0.011
44.360983,0.011
44.377667,0.013
44.394350,0.033
44.411033,0.054
44.427717,0.064
44.444400,0.047
44.461083,0.144
44.477767,0.154
44.494450,0.044
44.511133,0.052
44.527817,0.041
44.544500,0.178
44.561183,0.130
44.577867,0.068
44.594550,0.064
44.611233,0.011
44.627917,0.052
44.644600,0.083
44.661283,0.033
44.677967,0.071
44.694650,0.038
44.711333,0.038
44.728017,0.008
44.744700,0.021
44.761383,0.054
44.778067,0.015
44.794750,0.047
44.811433,0.015
44.828117,0.030
44.844800,0.035
44.861483,0.010
44.878167,0.001
44.894850,0.034
44.911533,0.021
44.928217,0.014
44.944900,0.070
44.961583,0.003
44.978267,0.030
44.994950,0.009
45.011633,0.027
45.028317,0.023
45.045000,0.018
45.061683,0.084
45.078367,0.044
45.095050,0.011
45.111733,0.007
45.128417,0.016
45.145100,0.017
45.161783,0.059
45.178467,0.089
45.195150,0.088
45.211833,0.082
45.228517,0.036
45.245200,0.018
45.261883,0.036
45.278567,0.017
45.295250,0.043
45.311933,0.004
45.328617,0.075
45.345300,0.074
45.361983,0.148
45.378667,0.064
45.395350,0.157
45.412033,0.016
45.428717,0.022
45.445400,0.137
45.462083,0.067
45.478767,0.062
45.495450,0.150
45.512133,0.080
45.528817,0.068
45.545500,0.028
45.562183,0.014
45.578867,0.053
45.595550,0.010
45.612233,0.052
45.628917,0.143
45.645600,0.112
45.662283,0.065
45.678967,0.039
45.695650,0.072
45.712333,0.027
45.729017,0.020
45.745700,0.033
45.762383,0.048
45.779067,0.103
45.795750,0.047
45.812433,0.008
45.829117,0.049
45.845800,0.043
45.862483,0.016
45.879167,0.062
45.895850,0.058
45.912533,0.124
45.929217,0.033
45.945900,0.054
45.962583,0.014
45.979267,0.065
45.995950,0.117
46.012633,0.027
46.029317,0.073
46.046000,0.060
46.062683,0.014
46.079367,0.123
46.096050,0.066
46.112733,0.086
46.129417,0.113
46.146100,0.008
46.162783,0.126
46.179467,0.077
46.196150,0.113
46.212833,0.013
46.229517,0.009
46.246200,0.008
46.262883,0.046
46.279567,0.088
46.296250,0.035
46.312933,0.012
46.329617,0.165
46.346300,0.013
46.362983,0.046
46.379667,0.006
46.396350,0.138
46.413033,0.108
46.429717,0.131
46.446400,0.010
46.463083,0.103
46.479767,0.033
46.496450,0.004
46.513133,0.124
46.529817,0.044
46.546500,0.120
46.563183,0.130
46.579867,0.007
46.596550,0.045
46.613233,0.036
46.629917,0.013
46.646600,0.001
46.663283,0.009
46.679967,0.016
46.696650,0.022
46.713333,0.048
46.730017,0.032
46.746700,0.002
46.763383,0.055
46.780067,0.044
46.796750,0.022
46.813433,0.086
46.830117,0.141
46.846800,0.098
46.863483,0.029
46.880167,0.018
46.896850,0.051
46.913533,0.019
46.930217,0.009
46.946900,0.049
46.963583,0.016
46.980267,0.061
46.996950,0.054
47.013633,0.027
47.030317,0.003
47.047000,0.180
47.063683,0.199
47.080367,0.036
47.097050,0.029
47.113733,0.010
47.130417,0.015
47.147100,0.099
47.163783,0.019
47.180467,0.019
47.197150,0.029
47.213833,0.028
47.230517,0.065
47.247200,0.005
47.263883,0.005
47.280567,0.075
47.297250,0.058
47.313933,0.014
47.330617,0.060
47.347300,0.024
47.363983,0.007
47.380667,0.065
47.397350,0.004
47.414033,0.000
47.430717,0.030
47.447400,0.074
47.464083,0.042
47.480767,0.037
47.497450,0.007
47.514133,0.013
47.530817,0.002
47.547500,0.142
47.564183,0.138
47.580867,0.024
47.597550,0.013
47.614233,0.002
47.630917,0.020
47.647600,0.005
47.664283,0.015
47.680967,0.013
47.697650,0.015
47.714333,0.029
47.731017,0.045
47.747700,0.001
47.764383,0.017
47.781067,0.018
47.797750,0.029
47.814433,0.023
47.831117,0.013
47.847800,0.022
47.864483,0.024
47.881167,0.009
47.897850,0.011
47.914533,0.017
47.931217,0.008
47.947900,0.017
47.964583,0.023
47.981267,0.022
47.997950,0.029
48.014633,0.001
48.031317,0.023
48.048000,0.198
48.064683,0.179
48.081367,0.048
48.098050,0.000
48.114733,0.028
48.131417,0.023
48.148100,0.022
48.164783,0.053
48.181467,0.087
48.198150,0.047
48.214833,0.013
48.231517,0.024
48.248200,0.016
48.264883,0.018
48.281567,0.042
48.298250,0.031
48.314933,0.001
48.331617,0.025
48.348300,0.023
48.364983,0.004
48.381667,0.028
48.398350,0.040
48.415033,0.052
48.431717,0.002
48.448400,0.040
48.465083,0.006
48.481767,0.000
48.498450,0.032
48.515133,0.026
48.531817,0.037
48.548500,0.116
48.565183,0.178
48.581867,0.039
48.598550,0.019
48.615233,0.023
48.631917,0.039
48.648600,0.073
48.665283,0.018
48.681967,0.002
48.698650,0.059
48.715333,0.031
48.732017,0.040
48.748700,0.085
48.765383,0.073
48.782067,0.012
48.798750,0.002
48.815433,0.031
48.832117,0.007
48.848800,0.030
48.865483,0.045
48.882167,0.009
48.898850,0.020
48.915533,0.011
48.932217,0.056
48.948900,0.038
48.965583,0.032
48.982267,0.080
48.998950,0.009
49.015633,0.000
49.032317,0.015
49.049000,0.181
49.065683,0.126
49.082367,0.037
49.099050,0.074
49.115733,0.053
49.132417,0.002
49.149100,0.127
49.165783,0.055
49.182467,0.067
49.199150,0.032
49.215833,0.020
49.232517,0.141
49.249200,0.046
49.265883,0.009
49.282567,0.011
49.299250,0.046
49.315933,0.055
49.332617,0.079
49.349300,0.112
49.365983,0.036
49.382667,0.053
49.399350,0.015
49.416033,0.004
49.432717,0.041
49.449400,0.073
49.466083,0.079
49.482767,0.047
49.499450,0.022
49.516133,0.018
49.532817,0.035
49.549500,0.084
49.566183,0.082
49.582867,0.044
49.599550,0.002
49.616233,0.052
49.632917,0.004
49.649600,0.004
49.666283,0.041
49.682967,0.055
49.699650,0.075
49.716333,0.027
49.733017,0.040
49.749700,0.017
49.766383,0.033
49.783067,0.035
49.799750,0.058
49.816433,0.066
49.833117,0.002
49.849800,0.041
49.866483,0.010
49.883167,0.007
49.899850,0.027
49.916533,0.012
49.933217,0.008
49.949900,0.041
49.966583,0.023
49.983267,0.001
49.999950,0.026
50.016633,0.018
50.033317,0.005
50.050000,0.027
50.066683,0.039
50.083367,0.065
50.100050,0.068
50.116733,0.086
50.133417,0.034
50.150100,0.016
50.166783,0.009
50.183467,0.022
50.200150,0.009
50.216833,0.027
50.233517,0.018
50.250200,0.002
50.266883,0.014
50.283567,0.036
50.300250,0.014
50.316933,0.028
50.333617,0.001
50.350300,0.016
50.366983,0.003
50.383667,0.041
50.400350,0.008
50.417033,0.009
50.433717,0.028
50.450400,0.030
50.467083,0.083
50.483767,0.026
50.500450,0.048
50.517133,0.042
50.533817,0.009
50.550500,0.086
50.567183,0.077
50.583867,0.026
50.600550,0.014
50.617233,0.000
50.633917,0.083
50.650600,0.062
50.667283,0.024
50.683967,0.021
50.700650,0.055
50.717333,0.153
50.734017,0.106
50.750700,0.020
50.767383,0.035
50.784067,0.003
50.800750,0.009
50.817433,0.013
50.834117,0.025
50.850800,0.098
50.867483,0.044
50.884167,0.241
50.900850,0.007
50.917533,0.011
50.934217,0.116
50.950900,0.178
50.967583,0.146
50.984267,0.028
51.000950,0.013
51.017633,0.027
51.034317,0.030
51.051000,0.068
51.067683,0.159
51.084367,0.086
51.101050,0.027
51.117733,0.115
51.134417,0.023
51.151100,0.207
51.167783,0.048
51.184467,0.057
51.201150,0.177
51.217833,0.097
51.234517,0.168
51.251200,0.004
51.267883,0.074
51.284567,0.040
51.301250,0.011
51.317933,0.017
51.334617,0.031
51.351300,0.058
51.367983,0.002
51.384667,0.062
51.401350,0.032
51.418033,0.020
51.434717,0.029
51.451400,0.034
51.468083,0.027
51.484767,0.035
51.501450,0.002
51.518133,0.016
51.534817,0.060
51.551500,0.111
51.568183,0.119
51.584867,0.028
51.601550,0.008
51.618233,0.023
51.634917,0.025
51.651600,0.025
51.668283,0.011
51.684967,0.017
51.701650,0.036
51.718333,0.041
51.735017,0.014
51.751700,0.018
51.768383,0.008
51.785067,0.011
51.801750,0.009
51.818433,0.039
51.835117,0.059
51.851800,0.024
51.868483,0.049
